,,,
Date/Time,C1,C3,C5
14/02/2023 02:00,0,0,0
14/02/2023 02:10,0,0,0
14/02/2023 02:20,0,0,0
14/02/2023 02:30,0,0,
14/02/2023 02:40,0,0,
14/02/2023 02:50,0,0,
14/02/2023 03:00,0,0,
14/02/2023 03:10,0,0,
14/02/2023 03:20,0,0,
14/02/2023 03:30,0,0,
14/02/2023 03:40,0,0,
14/02/2023 03:50,0,0,
14/02/2023 04:00,0,0,
14/02/2023 04:10,0,0,
14/02/2023 04:20,0,0,
14/02/2023 04:30,0,0,
14/02/2023 04:40,0,0,
14/02/2023 04:50,0,0,
14/02/2023 05:00,0,0,
14/02/2023 05:10,0,0,
14/02/2023 05:20,0,0,
14/02/2023 05:30,0,0,
14/02/2023 05:40,0,0,
14/02/2023 05:50,0,0,
14/02/2023 06:00,0,0,
14/02/2023 06:10,0,0,
14/02/2023 06:20,0,0,
14/02/2023 06:30,0,0,
14/02/2023 06:40,0,0,
14/02/2023 06:50,0,0,
14/02/2023 07:00,0,0,
14/02/2023 07:10,0,0,
14/02/2023 07:20,0,0,
14/02/2023 07:30,0,0,
14/02/2023 07:40,0,0,
14/02/2023 07:50,0,0,
14/02/2023 08:00,0,0,
14/02/2023 08:10,0,0,
14/02/2023 08:20,0,0,
14/02/2023 08:30,0,0,
14/02/2023 08:40,0,0,
14/02/2023 08:50,0,0,
14/02/2023 09:00,0,0,
14/02/2023 09:10,0,0,
14/02/2023 09:20,0,0,
14/02/2023 09:30,0,0,
14/02/2023 09:40,0,0,
14/02/2023 09:50,0,0,
14/02/2023 10:00,0,0,0
14/02/2023 10:10,0.32,0,0
14/02/2023 10:20,0.06,0,0
14/02/2023 10:30,0,0,0
14/02/2023 10:40,0.03,0,0
14/02/2023 10:50,0.37,0.06,0
14/02/2023 11:00,0,0.07,0
14/02/2023 11:10,0,0,0
14/02/2023 11:20,0.01,0,0
14/02/2023 11:30,0.01,0,0
14/02/2023 11:40,0.25,0,0
14/02/2023 11:50,0.82,0.01,0.32
14/02/2023 12:00,0,0,0
14/02/2023 12:10,0.03,0,0
14/02/2023 12:20,0.71,0.04,0
14/02/2023 12:30,0,0,0
14/02/2023 12:40,0,0,0
14/02/2023 12:50,0.27,0,0
14/02/2023 13:00,0,0,0.02
14/02/2023 13:10,0,0,0
14/02/2023 13:20,0.08,0,0
14/02/2023 13:30,0.02,0.2,0
14/02/2023 13:40,0,0,0
14/02/2023 13:50,0,0,0
14/02/2023 14:00,0,0,0
14/02/2023 14:10,0,0,0
14/02/2023 14:20,0.01,0,0
14/02/2023 14:30,0,0,0
14/02/2023 14:40,0,0,0
14/02/2023 14:50,1.4,0,0
14/02/2023 15:00,0,0,0
14/02/2023 15:10,0.03,0,0
14/02/2023 15:20,0,0,0
14/02/2023 15:30,0,0,0
14/02/2023 15:40,0,0,0
14/02/2023 15:50,0,0,0
14/02/2023 16:00,0.02,0,0
14/02/2023 16:10,0,0,0
14/02/2023 16:20,0,0,0
14/02/2023 16:30,0,0,0
14/02/2023 16:40,0.02,0,0
14/02/2023 16:50,0,0,0
14/02/2023 17:00,0,0,0
14/02/2023 17:10,0,0,0
14/02/2023 17:20,0,0,0
14/02/2023 17:30,0,0,0
14/02/2023 17:40,0,0,0
14/02/2023 17:50,0,0,0
14/02/2023 18:00,0,0,0
14/02/2023 18:10,0,0,0
14/02/2023 18:20,0,0,0
14/02/2023 18:30,0,0,0
14/02/2023 18:40,0,0,1.38
14/02/2023 18:50,0,0,0
14/02/2023 19:00,0,0,0
14/02/2023 19:10,0,0,0
14/02/2023 19:20,0,0,0
14/02/2023 19:30,0,0,0
14/02/2023 19:40,0,0,0
14/02/2023 19:50,0,0,0
14/02/2023 20:00,0,0,0
14/02/2023 20:10,0,0,0
14/02/2023 20:20,0,0,0
14/02/2023 20:30,0,0,0
14/02/2023 20:40,0,0,0
14/02/2023 20:50,0,0,0
14/02/2023 21:00,0,0,0
14/02/2023 21:10,0,0,0
14/02/2023 21:20,0,0,0
14/02/2023 21:30,0,0,0
14/02/2023 21:40,0,0,0
14/02/2023 21:50,0,0,0
14/02/2023 22:00,0,0,0
14/02/2023 22:10,0,0,0
14/02/2023 22:20,0,0,0
14/02/2023 22:30,0,0,0
14/02/2023 22:40,0,0,0
14/02/2023 22:50,0,0,0
14/02/2023 23:00,0,0,0
14/02/2023 23:10,0,0,0
14/02/2023 23:20,0,0,0
14/02/2023 23:30,0,0,6.6
14/02/2023 23:40,0,0,0
14/02/2023 23:50,0,0,0
15/02/2023 00:00,0,0,0
15/02/2023 00:10,0,0,0
15/02/2023 00:20,0,0,0
15/02/2023 00:30,0,0,0
15/02/2023 00:40,0,0,0
15/02/2023 00:50,0,0,0
15/02/2023 01:00,0,0,0
15/02/2023 01:10,0,0,0
15/02/2023 01:20,0,0,0
15/02/2023 01:30,0,0,2.85
15/02/2023 01:40,0,0,3.13
15/02/2023 01:50,0,0,0
15/02/2023 02:00,0,0,2.9
15/02/2023 02:10,0,0,0
15/02/2023 02:20,0,0,0
15/02/2023 02:30,0,0,0
15/02/2023 02:40,0,0,0
15/02/2023 02:50,0,0,0
15/02/2023 03:00,0,0,0
15/02/2023 03:10,0,0,0
15/02/2023 03:20,0,0,0
15/02/2023 03:30,0,0,0
15/02/2023 03:40,0,0,0
15/02/2023 03:50,0,0,0
15/02/2023 04:00,0,0,0
15/02/2023 04:10,0,0,0
15/02/2023 04:20,0,0,0
15/02/2023 04:30,0,0,0
15/02/2023 04:40,0,0,0
15/02/2023 04:50,0,0,0
15/02/2023 05:00,0,0,0
15/02/2023 05:10,0,0,0
15/02/2023 05:20,0,0,0
15/02/2023 05:30,0,0,0
15/02/2023 05:40,0,0,0
15/02/2023 05:50,0,0,0
15/02/2023 06:00,0,0,0
15/02/2023 06:10,0,0,0
15/02/2023 06:20,0,0,0
15/02/2023 06:30,0,0,0
15/02/2023 06:40,0,0,0
15/02/2023 06:50,0,0,0
15/02/2023 07:00,0,0,0
15/02/2023 07:10,0,0,0
15/02/2023 07:20,0,0,0
15/02/2023 07:30,0,0,0
15/02/2023 07:40,0,0,0
15/02/2023 07:50,0,0,0
15/02/2023 08:00,0,0,0
15/02/2023 08:10,0,0,0
15/02/2023 08:20,0,0,0
15/02/2023 08:30,0,0,0
15/02/2023 08:40,0,0,0
15/02/2023 08:50,0,0,0
15/02/2023 09:00,0,0,0
15/02/2023 09:10,0,0,0
15/02/2023 09:20,0,0,0
15/02/2023 09:30,0,0,0
15/02/2023 09:40,0,0,0
15/02/2023 09:50,0,0,0
15/02/2023 10:00,0,0,0
15/02/2023 10:10,0.01,0,0
15/02/2023 10:20,0,0,0
15/02/2023 10:30,0,0,1.92
15/02/2023 10:40,0,0,0
15/02/2023 10:50,0,0,0
15/02/2023 11:00,0,0,0.97
15/02/2023 11:10,0,0,0
15/02/2023 11:20,0.07,0,0
15/02/2023 11:30,0,0,0
15/02/2023 11:40,0.01,0,0
15/02/2023 11:50,0,0,0
15/02/2023 12:00,0,0,0
15/02/2023 12:10,0.1,0,0
15/02/2023 12:20,0.11,0,0
15/02/2023 12:30,0,0,0
15/02/2023 12:40,0.01,0,0
15/02/2023 12:50,0,0,0
15/02/2023 13:00,0,0,0
15/02/2023 13:10,0,0,0
15/02/2023 13:20,0,0,0
15/02/2023 13:30,0,0,0
15/02/2023 13:40,0,0,0
15/02/2023 13:50,0,0,0
15/02/2023 14:00,0,0,0
15/02/2023 14:10,0,0,0
15/02/2023 14:20,0.03,0,0
15/02/2023 14:30,0,0,2.54
15/02/2023 14:40,0,0,0
15/02/2023 14:50,0.01,0,3.26
15/02/2023 15:00,0,0,0
15/02/2023 15:10,0,0,0
15/02/2023 15:20,0.01,0,0
15/02/2023 15:30,0.03,0,0
15/02/2023 15:40,0.01,0,0
15/02/2023 15:50,0,0,0
15/02/2023 16:00,0.01,0,0
15/02/2023 16:10,0.02,0,0
15/02/2023 16:20,0,0,0
15/02/2023 16:30,0,0,0
15/02/2023 16:40,0.01,0,0
15/02/2023 16:50,0.02,0,0
15/02/2023 17:00,0.05,0,0
15/02/2023 17:10,0.02,0,0
15/02/2023 17:20,0,0,0
15/02/2023 17:30,0,0,0
15/02/2023 17:40,0,0,0
15/02/2023 17:50,0,0,0
15/02/2023 18:00,0,0,0
15/02/2023 18:10,0,0,0
15/02/2023 18:20,0,0,5.57
15/02/2023 18:30,0,0,0
15/02/2023 18:40,0,0,0
15/02/2023 18:50,0,0,0
15/02/2023 19:00,0,0,0
15/02/2023 19:10,0,0,0
15/02/2023 19:20,0.06,0,0
15/02/2023 19:30,0,0,5.91
15/02/2023 19:40,0,0,0
15/02/2023 19:50,0,0,0
15/02/2023 20:00,0,0,0
15/02/2023 20:10,0,0,6.06
15/02/2023 20:20,0.01,0,0
15/02/2023 20:30,0.02,0,10.26
15/02/2023 20:40,0,0,0
15/02/2023 20:50,0,0,6.21
15/02/2023 21:00,0,0,8.34
15/02/2023 21:10,0,0,0
15/02/2023 21:20,0,0,0
15/02/2023 21:30,0,0,0
15/02/2023 21:40,0,0,0
15/02/2023 21:50,0,0,0
15/02/2023 22:00,0,0,0
15/02/2023 22:10,0,0,0
15/02/2023 22:20,0,0,6.55
15/02/2023 22:30,0,0,0
15/02/2023 22:40,0,0,0
15/02/2023 22:50,0,0,2.21
15/02/2023 23:00,0,0,0
15/02/2023 23:10,0,0,6.7
15/02/2023 23:20,0,0,0
15/02/2023 23:30,0,0,0
15/02/2023 23:40,0,0,0
15/02/2023 23:50,0,0,0
16/02/2023 00:00,0,0,0
16/02/2023 00:10,0,0,0
16/02/2023 00:20,0,0,0
16/02/2023 00:30,0,0,0
16/02/2023 00:40,0,0,0
16/02/2023 00:50,0,0,0
16/02/2023 01:00,0,0,0
16/02/2023 01:10,0,0,0
16/02/2023 01:20,0,0,0
16/02/2023 01:30,0,0,0
16/02/2023 01:40,0,0,0
16/02/2023 01:50,0,0,0
16/02/2023 02:00,0,0,0
16/02/2023 02:10,0,0,0
16/02/2023 02:20,0,0,0
16/02/2023 02:30,0,0,0
16/02/2023 02:40,0,0,0
16/02/2023 02:50,0,0,0
16/02/2023 03:00,0,0,0
16/02/2023 03:10,0,0,0
16/02/2023 03:20,0,0,0
16/02/2023 03:30,0,0,0
16/02/2023 03:40,0,0,0
16/02/2023 03:50,0,0,0
16/02/2023 04:00,0,0,0
16/02/2023 04:10,0,0,0
16/02/2023 04:20,0,0,0
16/02/2023 04:30,0,0,0
16/02/2023 04:40,0,0,0
16/02/2023 04:50,0,0,0
16/02/2023 05:00,0,0,0
16/02/2023 05:10,0,0,0
16/02/2023 05:20,0,0,0
16/02/2023 05:30,0,0,0
16/02/2023 05:40,0,0,0
16/02/2023 05:50,0,0,0
16/02/2023 06:00,0,0,0
16/02/2023 06:10,0,0,0
16/02/2023 06:20,0,0,0
16/02/2023 06:30,0,0,0
16/02/2023 06:40,0,0,0
16/02/2023 06:50,0,0,0
16/02/2023 07:00,0,0,0
16/02/2023 07:10,0,0,0
16/02/2023 07:20,0,0,0
16/02/2023 07:30,0,0,0
16/02/2023 07:40,0,0,0
16/02/2023 07:50,0,0,0
16/02/2023 08:00,0,0,0
16/02/2023 08:10,0,0,0
16/02/2023 08:20,0,0,0
16/02/2023 08:30,0,0,0
16/02/2023 08:40,0,0,0
16/02/2023 08:50,0,0,0
16/02/2023 09:00,0,0,0
16/02/2023 09:10,0,0,0
16/02/2023 09:20,0,0,0
16/02/2023 09:30,0,0,0
16/02/2023 09:40,0,0,0
16/02/2023 09:50,0,0,0
16/02/2023 10:00,0,0,0
16/02/2023 10:10,0,0.04,0.01
16/02/2023 10:20,0,0,0
16/02/2023 10:30,0,0,0.06
16/02/2023 10:40,0.01,0,0.01
16/02/2023 10:50,0.01,0,0
16/02/2023 11:00,0,0,0.02
16/02/2023 11:10,0.04,0,0
16/02/2023 11:20,0.02,0,0.01
16/02/2023 11:30,0,0,0
16/02/2023 11:40,0,0,0
16/02/2023 11:50,0,0,0.41
16/02/2023 12:00,0,0,0
16/02/2023 12:10,0.01,0,0
16/02/2023 12:20,0,0,0
16/02/2023 12:30,0.05,0,0
16/02/2023 12:40,0,0.01,0
16/02/2023 12:50,0.04,0.02,0
16/02/2023 13:00,0,0,0
16/02/2023 13:10,0,0,0
16/02/2023 13:20,0,0,0
16/02/2023 13:30,0,0,0.6
16/02/2023 13:40,0.01,0,0
16/02/2023 13:50,0.7,0,0
16/02/2023 14:00,0.11,0,0
16/02/2023 14:10,0.02,0,0
16/02/2023 14:20,0.02,0,0
16/02/2023 14:30,0.01,0,0
16/02/2023 14:40,0.19,0,0
16/02/2023 14:50,0,0,0
16/02/2023 15:00,0,0,0
16/02/2023 15:10,0.01,0,0
16/02/2023 15:20,0,0,0
16/02/2023 15:30,0,0,0.02
16/02/2023 15:40,0,0,0
16/02/2023 15:50,0,0,0
16/02/2023 16:00,0.04,0,0
16/02/2023 16:10,0.03,0,0
16/02/2023 16:20,0.02,0,0
16/02/2023 16:30,0.02,0,0
16/02/2023 16:40,0,0,0
16/02/2023 16:50,0,0,0
16/02/2023 17:00,0,0,0
16/02/2023 17:10,0,0,0
16/02/2023 17:20,0.01,0,0
16/02/2023 17:30,0,0,0
16/02/2023 17:40,0.01,0,0
16/02/2023 17:50,0,0,0
16/02/2023 18:00,0,0,0
16/02/2023 18:10,0,0,0
16/02/2023 18:20,0.01,0,0
16/02/2023 18:30,0,0,0
16/02/2023 18:40,0,0,0
16/02/2023 18:50,0,0,0
16/02/2023 19:00,0,0,0
16/02/2023 19:10,0,0,0
16/02/2023 19:20,0,0,0
16/02/2023 19:30,0,0,0
16/02/2023 19:40,0,0,0
16/02/2023 19:50,0.01,0,0
16/02/2023 20:00,0,0,0
16/02/2023 20:10,0,0,0
16/02/2023 20:20,0,0,0
16/02/2023 20:30,0,0,0
16/02/2023 20:40,0,0,0
16/02/2023 20:50,0.02,0,0
16/02/2023 21:00,0,0,0
16/02/2023 21:10,0.01,0,0
16/02/2023 21:20,0,0,0
16/02/2023 21:30,0,0,0
16/02/2023 21:40,0,0,0
16/02/2023 21:50,0,0,0
16/02/2023 22:00,0,0,0
16/02/2023 22:10,0.01,0,0
16/02/2023 22:20,0.02,0,0
16/02/2023 22:30,0,0,0
16/02/2023 22:40,0,0,0
16/02/2023 22:50,0,0,0
16/02/2023 23:00,0,0,0
16/02/2023 23:10,0,0,0
16/02/2023 23:20,0,0,0
16/02/2023 23:30,0,0,0
16/02/2023 23:40,0,0,0
16/02/2023 23:50,0,0,0
17/02/2023 00:00,0,0,0
17/02/2023 00:10,0.02,0,0
17/02/2023 00:20,0,0,0
17/02/2023 00:30,0,0,0
17/02/2023 00:40,0,0,0
17/02/2023 00:50,0.05,0,0
17/02/2023 01:00,0,0,0
17/02/2023 01:10,0,0,0
17/02/2023 01:20,0,0,0
17/02/2023 01:30,0,0,0
17/02/2023 01:40,0.02,0,0
17/02/2023 01:50,0.01,0,0
17/02/2023 02:00,0,0,0
17/02/2023 02:10,0,0,0
17/02/2023 02:20,0,0,0
17/02/2023 02:30,0,0,0
17/02/2023 02:40,0,0,0
17/02/2023 02:50,0,0,0
17/02/2023 03:00,0,0,0
17/02/2023 03:10,0,0,0
17/02/2023 03:20,0,0,0
17/02/2023 03:30,0,0,0
17/02/2023 03:40,0,0,0
17/02/2023 03:50,0,0,0
17/02/2023 04:00,0,0,0
17/02/2023 04:10,0,0,0
17/02/2023 04:20,0,0,0
17/02/2023 04:30,0,0,0
17/02/2023 04:40,0,0,0
17/02/2023 04:50,0,0,0
17/02/2023 05:00,0,0,0
17/02/2023 05:10,0,0,0
17/02/2023 05:20,0,0,0
17/02/2023 05:30,0,0,0
17/02/2023 05:40,0,0,0
17/02/2023 05:50,0,0,0
17/02/2023 06:00,0,0,0
17/02/2023 06:10,0,0,0
17/02/2023 06:20,0,0,0
17/02/2023 06:30,0,0,0
17/02/2023 06:40,0,0,0
17/02/2023 06:50,0,0,0
17/02/2023 07:00,0,0,0
17/02/2023 07:10,0,0,0
17/02/2023 07:20,0,0,0
17/02/2023 07:30,0,0,0
17/02/2023 07:40,0,0,0
17/02/2023 07:50,0,0,0
17/02/2023 08:00,0,0,0
17/02/2023 08:10,0,0,0
17/02/2023 08:20,0,0,0
17/02/2023 08:30,0,0,0
17/02/2023 08:40,0,0,0
17/02/2023 08:50,0,0,0
17/02/2023 09:00,0,0,0
17/02/2023 09:10,0,0,0
17/02/2023 09:20,0,0,0
17/02/2023 09:30,0,0,0
17/02/2023 09:40,0,0,0
17/02/2023 09:50,0,0,0
17/02/2023 10:00,0,0,
17/02/2023 10:10,0,0,
17/02/2023 10:20,0,0,
17/02/2023 10:30,0,0,
17/02/2023 10:40,0,0,
17/02/2023 10:50,0.07,0,
17/02/2023 11:00,0,0.01,
17/02/2023 11:10,0,0,
17/02/2023 11:20,0,0,
17/02/2023 11:30,0,0.62,
17/02/2023 11:40,0,0.03,
17/02/2023 11:50,0,0.03,
17/02/2023 12:00,0,0,
17/02/2023 12:10,0,0.01,
17/02/2023 12:20,0,0.07,
17/02/2023 12:30,0,0.13,
17/02/2023 12:40,0,0.01,
17/02/2023 12:50,0,0,
17/02/2023 13:00,0,0,
17/02/2023 13:10,0,0.04,
17/02/2023 13:20,0,0.02,
17/02/2023 13:30,0,0.01,
17/02/2023 13:40,0,0,
17/02/2023 13:50,0,0,
17/02/2023 14:00,0,0,
17/02/2023 14:10,0,0,
17/02/2023 14:20,0,0.01,
17/02/2023 14:30,0,0,
17/02/2023 14:40,0,0.01,
17/02/2023 14:50,0,0.01,
17/02/2023 15:00,0,0,
17/02/2023 15:10,0,0.05,
17/02/2023 15:20,0,0,
17/02/2023 15:30,0,0,
17/02/2023 15:40,0.02,0,
17/02/2023 15:50,0.01,0,
17/02/2023 16:00,0.01,0,
17/02/2023 16:10,0.01,0,
17/02/2023 16:20,0,0,
17/02/2023 16:30,0,0,
17/02/2023 16:40,0.01,0,
17/02/2023 16:50,0,0.01,
17/02/2023 17:00,0,0,
17/02/2023 17:10,0,0,
17/02/2023 17:20,0,0,
17/02/2023 17:30,0.01,0,
17/02/2023 17:40,0,0,
17/02/2023 17:50,0.02,0,
17/02/2023 18:00,0,0,
17/02/2023 18:10,0,0,
17/02/2023 18:20,0,0,
17/02/2023 18:30,0,0,
17/02/2023 18:40,0,0,
17/02/2023 18:50,0,0,
17/02/2023 19:00,0,0,
17/02/2023 19:10,0,0,
17/02/2023 19:20,0,0,
17/02/2023 19:30,0,0,
17/02/2023 19:40,0,0,
17/02/2023 19:50,0,0,
17/02/2023 20:00,0,0,
17/02/2023 20:10,0,0,
17/02/2023 20:20,0,0,
17/02/2023 20:30,0.01,0,
17/02/2023 20:40,0.01,0,
17/02/2023 20:50,0.01,0,
17/02/2023 21:00,0.01,0,
17/02/2023 21:10,0.01,0,
17/02/2023 21:20,0.01,0,
17/02/2023 21:30,0.01,0,
17/02/2023 21:40,0.01,0,
17/02/2023 21:50,0.01,0,
17/02/2023 22:00,0.01,0,
17/02/2023 22:10,0.01,0,
17/02/2023 22:20,0.01,0,
17/02/2023 22:30,0.01,0,
17/02/2023 22:40,0.01,0,
17/02/2023 22:50,0.01,0,
17/02/2023 23:00,0.01,0,
17/02/2023 23:10,0.01,0,
17/02/2023 23:20,0.01,0,
17/02/2023 23:30,0.01,0,
17/02/2023 23:40,0.01,0,
17/02/2023 23:50,0.01,0,
18/02/2023 00:00,0.01,0,
18/02/2023 00:10,0.01,0,
18/02/2023 00:20,0.01,0,
18/02/2023 00:30,0.01,0,
18/02/2023 00:40,0.01,0,
18/02/2023 00:50,0.01,0,
18/02/2023 01:00,0.01,0,
18/02/2023 01:10,0.01,0,
18/02/2023 01:20,0.01,0,
18/02/2023 01:30,0.01,0,
18/02/2023 01:40,0.01,0,
18/02/2023 01:50,0.01,0,
18/02/2023 02:00,0.01,0,
18/02/2023 02:10,0.01,0,
18/02/2023 02:20,0.01,0,
18/02/2023 02:30,0.01,0,
18/02/2023 02:40,0.01,0,
18/02/2023 02:50,0.01,0,
18/02/2023 03:00,0.01,0,
18/02/2023 03:10,0.01,0,
18/02/2023 03:20,0.01,0,
18/02/2023 03:30,0.01,0,
18/02/2023 03:40,0.01,0,
18/02/2023 03:50,0.01,0,
18/02/2023 04:00,0.01,0,
18/02/2023 04:10,0.01,0,
18/02/2023 04:20,0.01,0,
18/02/2023 04:30,0.01,0,
18/02/2023 04:40,0.01,0,
18/02/2023 04:50,0.01,0,
18/02/2023 05:00,0.01,0,
18/02/2023 05:10,0.01,0,
18/02/2023 05:20,0.01,0,
18/02/2023 05:30,0.01,0,
18/02/2023 05:40,0.01,0,
18/02/2023 05:50,0.01,0,
18/02/2023 06:00,0.01,0,
18/02/2023 06:10,0.01,0,
18/02/2023 06:20,0.01,0,
18/02/2023 06:30,0.01,0,
18/02/2023 06:40,0.01,0,
18/02/2023 06:50,0.01,0,
18/02/2023 07:00,0.01,0,
18/02/2023 07:10,0.01,0,
18/02/2023 07:20,0.01,0,
18/02/2023 07:30,0.01,0,
18/02/2023 07:40,0.01,0,
18/02/2023 07:50,0.01,0,
18/02/2023 08:00,0.01,0,
18/02/2023 08:10,0.01,0,
18/02/2023 08:20,0.01,0,
18/02/2023 08:30,0.01,0,
18/02/2023 08:40,0.01,0,
18/02/2023 08:50,0.01,0,
18/02/2023 09:00,0.01,0,
18/02/2023 09:10,0.01,0,
18/02/2023 09:20,0.01,0,
18/02/2023 09:30,0.01,0,
18/02/2023 09:40,0.01,0,
18/02/2023 09:50,0.01,0,
18/02/2023 10:00,0,0,
18/02/2023 10:10,0.05,0,
18/02/2023 10:20,0,0,0
18/02/2023 10:30,0.04,0,0
18/02/2023 10:40,0.01,244.71,0
18/02/2023 10:50,0.02,0,0
18/02/2023 11:00,0,0,0
18/02/2023 11:10,0,0.01,0
18/02/2023 11:20,0,0,0
18/02/2023 11:30,0,0,0
18/02/2023 11:40,0,0,0
18/02/2023 11:50,0,0,0
18/02/2023 12:00,0,0,0
18/02/2023 12:10,0,325.36,6.53
18/02/2023 12:20,0,0.02,0
18/02/2023 12:30,0,0,0
18/02/2023 12:40,0,0,0
18/02/2023 12:50,0,0,0.01
18/02/2023 13:00,0,0,0
18/02/2023 13:10,0,0,0
18/02/2023 13:20,0.01,0,0
18/02/2023 13:30,0,0,0
18/02/2023 13:40,0,0,0
18/02/2023 13:50,0.02,0,0
18/02/2023 14:00,0.06,0,0
18/02/2023 14:10,0.01,0,0
18/02/2023 14:20,0,0,0
18/02/2023 14:30,0.01,0,0
18/02/2023 14:40,0,0,0
18/02/2023 14:50,0,0,0
18/02/2023 15:00,0.01,0,0
18/02/2023 15:10,0,0,0
18/02/2023 15:20,0.05,0,0
18/02/2023 15:30,0.01,0,0
18/02/2023 15:40,0,0,0
18/02/2023 15:50,0.02,0,0
18/02/2023 16:00,0,5.54,0
18/02/2023 16:10,0.01,0,0
18/02/2023 16:20,0,0,0
18/02/2023 16:30,0,7.88,0
18/02/2023 16:40,0.02,0,0
18/02/2023 16:50,0.04,0,0
18/02/2023 17:00,0,0,0
18/02/2023 17:10,0,0,0
18/02/2023 17:20,0,0,0
18/02/2023 17:30,0,0,0
18/02/2023 17:40,0,0,0
18/02/2023 17:50,0,5.32,0
18/02/2023 18:00,0,5.08,0
18/02/2023 18:10,0,13.43,0
18/02/2023 18:20,0,0,0
18/02/2023 18:30,0,0,5.71
18/02/2023 18:40,0,0,0
18/02/2023 18:50,0,0,0
18/02/2023 19:00,0,0,0
18/02/2023 19:10,0.01,0,0
18/02/2023 19:20,0,0,0
18/02/2023 19:30,0,0,0
18/02/2023 19:40,0,9.7,0
18/02/2023 19:50,0,0,0
18/02/2023 20:00,0,0,0
18/02/2023 20:10,0,0,0
18/02/2023 20:20,0,0,0
18/02/2023 20:30,0.03,0,0
18/02/2023 20:40,0,0,0
18/02/2023 20:50,0,0,0
18/02/2023 21:00,0,0,0
18/02/2023 21:10,0,0,9.7
18/02/2023 21:20,0,0,0
18/02/2023 21:30,0,0,0
18/02/2023 21:40,0,0,7.76
18/02/2023 21:50,0,11.16,0
18/02/2023 22:00,0,0,0
18/02/2023 22:10,0,0,0
18/02/2023 22:20,0.02,0,0
18/02/2023 22:30,0,7,0
18/02/2023 22:40,0,0,7.76
18/02/2023 22:50,0.01,0,0
18/02/2023 23:00,0,16.67,0
18/02/2023 23:10,0,0,0
18/02/2023 23:20,0,0,5.96
18/02/2023 23:30,0,0,0
18/02/2023 23:40,0,0,0
18/02/2023 23:50,0,0,0
19/02/2023 00:00,0,0,0
19/02/2023 00:10,0,2.49,0
19/02/2023 00:20,0,0,0
19/02/2023 00:30,0,0,0
19/02/2023 00:40,0,0,0
19/02/2023 00:50,0,0,0
19/02/2023 01:00,0,0,2.07
19/02/2023 01:10,0,0,0
19/02/2023 01:20,0,7.74,0
19/02/2023 01:30,0,0,0
19/02/2023 01:40,0,0,2.08
19/02/2023 01:50,0,0,0
19/02/2023 02:00,0,18.06,0
19/02/2023 02:10,0,0,0
19/02/2023 02:20,0,0,0
19/02/2023 02:30,0,0,8.4
19/02/2023 02:40,0,0,0
19/02/2023 02:50,0,0,0
19/02/2023 03:00,0,0,0
19/02/2023 03:10,0,0,0
19/02/2023 03:20,0,0,0
19/02/2023 03:30,0,0,0
19/02/2023 03:40,0,0,0
19/02/2023 03:50,0,0,0
19/02/2023 04:00,0,0,0
19/02/2023 04:10,0,0,0
19/02/2023 04:20,0,0,0
19/02/2023 04:30,0,0,0
19/02/2023 04:40,0,0,0
19/02/2023 04:50,0,0,0
19/02/2023 05:00,0,0,0
19/02/2023 05:10,0,0,0
19/02/2023 05:20,0,0,0
19/02/2023 05:30,0,0,0
19/02/2023 05:40,0,0,0
19/02/2023 05:50,0,0,0
19/02/2023 06:00,0,0,0
19/02/2023 06:10,0,0,0
19/02/2023 06:20,0,0,0
19/02/2023 06:30,0,0,0
19/02/2023 06:40,0,0,0
19/02/2023 06:50,0,0,0
19/02/2023 07:00,0,0,0
19/02/2023 07:10,0,0,0
19/02/2023 07:20,0,0,0
19/02/2023 07:30,0,0,0
19/02/2023 07:40,0,0,0
19/02/2023 07:50,0,0,0
19/02/2023 08:00,0,0,0
19/02/2023 08:10,0,0,0
19/02/2023 08:20,0,0,0
19/02/2023 08:30,0,0,0
19/02/2023 08:40,0,0,0
19/02/2023 08:50,0,0,0
19/02/2023 09:00,0,0,0
19/02/2023 09:10,0,0,0
19/02/2023 09:20,0,0,0
19/02/2023 09:30,0,0,0
19/02/2023 09:40,0,0,0
19/02/2023 09:50,0,0,0
19/02/2023 10:00,0,0,
19/02/2023 10:10,0,0,0
19/02/2023 10:20,0.02,0,0
19/02/2023 10:30,0,0,0
19/02/2023 10:40,0.01,0,0
19/02/2023 10:50,0.01,0,0
19/02/2023 11:00,0,0,0
19/02/2023 11:10,0,0,0
19/02/2023 11:20,0,0,0
19/02/2023 11:30,0,0,0
19/02/2023 11:40,0,0,0
19/02/2023 11:50,0.06,0,0
19/02/2023 12:00,0,0,0
19/02/2023 12:10,0.03,0,0
19/02/2023 12:20,0.02,0,0
19/02/2023 12:30,0,0,0.01
19/02/2023 12:40,0.03,0,0
19/02/2023 12:50,0.75,0,0
19/02/2023 13:00,0.06,0.01,0
19/02/2023 13:10,0.11,0,323.23
19/02/2023 13:20,0.12,0,0
19/02/2023 13:30,0.23,0,0
19/02/2023 13:40,0.01,0,0
19/02/2023 13:50,0,0,0
19/02/2023 14:00,0.1,0,0
19/02/2023 14:10,0.35,0,0
19/02/2023 14:20,0.05,0,0
19/02/2023 14:30,0.12,0,0
19/02/2023 14:40,0.12,0,0
19/02/2023 14:50,0,0,0
19/02/2023 15:00,0.11,0,0
19/02/2023 15:10,0.06,0,0
19/02/2023 15:20,0,0,0
